,scaled_y,scaled_x1,scaled_x2,scaled_x3,scaled_x4
4465,-0.04798177077917915,-0.09898583795523543,0.05500227721269165,-0.09647791103689084,0.0211595229661117
4466,0.09020664963639478,0.2626459150767381,0.05500227721269165,0.18923637467739488,0.0211595229661117
4467,-0.04293839777131149,-0.10008837378764998,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
4468,0.04179026876086523,0.06198439357728938,0.05500227721269165,0.11780780324882345,0.0211595229661117
4469,-0.0278082787477085,-0.05378186882623873,-0.0878548656444512,0.04637923182025202,0.0211595229661117
4470,-0.012678159724105516,-0.06921737048004248,-0.23071200850159407,-0.16790648246546228,-0.08995158814499941
4471,0.01959942752624752,0.10057314771179876,0.05500227721269165,0.11780780324882345,0.0211595229661117
4472,-0.0651292390059292,-0.15411262957596308,-0.0878548656444512,-0.2393350538940337,-0.08995158814499941
4473,-0.04798177077917915,-0.10229344545247908,0.05500227721269165,-0.09647791103689084,-0.08995158814499941
4474,-0.04697309617760562,-0.08906301546350444,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4475,-0.0308343025524291,0.05757425024763117,0.1978594200698345,-0.025049339608319406,0.0211595229661117
4476,-0.02094929145700848,0.11270104186835884,0.1978594200698345,0.2606649461059663,-0.08995158814499941
4477,-0.02679960414613497,0.0972655402145551,0.05500227721269165,-0.025049339608319406,0.0211595229661117
4478,-0.028816953349282033,0.11821372103043161,0.1978594200698345,0.04637923182025202,0.0211595229661117
4479,0.058937736987615286,0.20641658762359588,0.1978594200698345,0.18923637467739488,0.1322706340772228
4480,0.014556054518379859,0.044343820258656526,0.05500227721269165,0.18923637467739488,0.0211595229661117
4481,0.2334384430598364,0.5316646581858891,0.1978594200698345,0.33209351753453775,0.1322706340772228
4482,0.024642800534115182,-0.033936223842776767,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4483,-0.04899044538075268,-0.09788330212282087,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4484,-0.05403381838862034,-0.10780612461455186,0.05500227721269165,-0.09647791103689084,-0.08995158814499941
4485,-0.03486900095872323,-0.10008837378764998,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4486,-0.056051167591767405,-0.11883148293869739,0.05500227721269165,-0.09647791103689084,-0.08995158814499941
4487,-0.03486900095872323,-0.08134526463660256,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4488,-0.04112278348847913,-0.05047426132899507,0.05500227721269165,-0.09647791103689084,-0.08995158814499941
4489,-0.006626112114664321,0.10388075520904241,0.1978594200698345,0.18923637467739488,0.0211595229661117
4490,-0.008643461317811386,0.07667017086505123,0.05500227721269165,0.04637923182025202,0.0211595229661117
4491,0.009512681510512197,0.011267745286219925,0.1978594200698345,0.04637923182025202,0.0211595229661117
4492,-0.020747556536693777,-0.05488440465865328,0.05500227721269165,-0.09647791103689084,0.0211595229661117
4493,-0.0308343025524291,-0.08685794379867534,-0.0878548656444512,0.04637923182025202,-0.08995158814499941
4494,-0.049999119982326215,-0.11331880377662462,0.05500227721269165,-0.09647791103689084,-0.08995158814499941
4495,0.10432809405842425,0.1964937651318649,0.05500227721269165,0.11780780324882345,0.0211595229661117
4496,0.1557704987386744,0.22405716094222874,0.05500227721269165,0.11780780324882345,0.1322706340772228
4497,0.1277293448149302,0.20090390846152312,0.1978594200698345,0.2606649461059663,0.24338174518833394
4498,-0.012678159724105516,0.2483129492553489,0.1978594200698345,-0.09647791103689084,0.0211595229661117
4499,-0.0015827391067966597,-0.019603258021387574,0.05500227721269165,0.11780780324882345,0.0211595229661117
4500,0.18098736377801272,0.3883349999719972,0.1978594200698345,0.2606649461059663,0.24338174518833394
4501,-0.0015827391067966597,-0.01850072218897302,0.05500227721269165,0.11780780324882345,0.0211595229661117
4502,0.03372087194827697,0.016780424448292693,0.05500227721269165,0.11780780324882345,0.0211595229661117
4503,-0.03486900095872323,-0.09898583795523543,-0.23071200850159407,-0.16790648246546228,-0.08995158814499941
4504,0.04179026876086523,0.14026443767872268,0.05500227721269165,0.18923637467739488,0.1322706340772228
4505,-0.011669485122531983,-0.04165397466967864,0.05500227721269165,0.04637923182025202,0.0211595229661117
4506,-0.05307557751712549,-0.15962530873803588,-0.23071200850159407,-0.2393350538940337,-0.08995158814499941
4507,0.3222018079983072,0.43243643326857933,0.1978594200698345,0.2606649461059663,0.1322706340772228
4508,-0.05766504695428506,-0.1232416262683556,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4509,0.013063216108051036,-0.03614129550760588,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
4510,-0.04495574697445855,-0.030628616345533106,0.05500227721269165,-0.09647791103689084,-0.08995158814499941
4511,-0.03285165175557617,-0.07473004964211524,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4512,-0.010660810520958451,-0.001962684702754717,0.05500227721269165,0.11780780324882345,0.1322706340772228
4513,0.09020664963639478,0.2924143825519311,0.05500227721269165,0.11780780324882345,0.1322706340772228
4514,-0.00930918655484992,-0.07142244214487159,0.05500227721269165,0.11780780324882345,0.0211595229661117
4515,-0.04162712078926589,-0.08355033630143167,0.05500227721269165,-0.09647791103689084,0.0211595229661117
4516,-0.04899044538075268,-0.09898583795523543,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4517,-0.03486900095872323,-0.03614129550760588,0.05500227721269165,-0.025049339608319406,0.0211595229661117
4518,0.05792906238604175,0.12262386436008983,0.05500227721269165,0.11780780324882345,0.1322706340772228
4519,-0.058068516794914475,-0.12985684126284291,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4520,-0.03285165175557617,-0.07473004964211524,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4521,-0.06190148028089389,-0.13867712792215936,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4522,0.09878038374976982,0.23839012676361793,0.1978594200698345,0.11780780324882345,0.1322706340772228
4523,-0.04495574697445855,-0.08575540796626079,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4524,-0.008643461317811386,0.015677888615878138,0.05500227721269165,0.11780780324882345,0.0211595229661117
4525,0.04985966557345349,0.16893036932150107,0.05500227721269165,0.11780780324882345,0.0211595229661117
4526,-0.04162712078926589,-0.08355033630143167,0.05500227721269165,-0.09647791103689084,0.0211595229661117
4527,0.0729381404574559,0.09395793271731144,0.05500227721269165,0.11780780324882345,0.0211595229661117
4528,-0.03486900095872323,-0.04606411799933686,0.05500227721269165,-0.09647791103689084,0.0211595229661117
4529,-0.05201646918547328,-0.13536952042491568,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4530,0.16888326855913033,0.17554558431598838,0.05500227721269165,0.18923637467739488,0.0211595229661117
4531,-0.05914275524559028,-0.1210365546035265,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4532,-0.027001339066449675,-0.04385904633450775,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
4533,-0.02679960414613497,-0.07473004964211524,-0.0878548656444512,0.11780780324882345,0.0211595229661117
4534,-0.03314215004082934,-0.11772894710628283,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4535,-0.049999119982326215,-0.10119090962006452,0.05500227721269165,-0.09647791103689084,0.0211595229661117
4536,-0.04162712078926589,-0.08355033630143167,0.05500227721269165,-0.025049339608319406,0.0211595229661117
4537,-0.024782254942987903,-0.04716665383175141,0.05500227721269165,0.04637923182025202,0.0211595229661117
4538,-0.04495574697445855,-0.090165551295919,0.05500227721269165,-0.09647791103689084,-0.08995158814499941
4539,-0.055244227910508585,-0.12434416210077015,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4540,-0.020747556536693777,-0.03614129550760588,-0.23071200850159407,-0.16790648246546228,-0.08995158814499941
4541,-0.03587767556029676,-0.022910865518631234,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4542,-0.01873020733354671,-0.029801714471222193,0.05500227721269165,0.11780780324882345,0.0211595229661117
4543,0.09928472105055658,0.23397998343395973,0.05500227721269165,0.33209351753453775,0.1322706340772228
4544,0.17897001457486564,0.46771757990584506,0.1978594200698345,0.33209351753453775,0.24338174518833394
4545,-0.0621032152012086,-0.1375745920897448,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4546,-0.04132451840879384,-0.08796047963108988,0.05500227721269165,-0.09647791103689084,-0.08995158814499941
4547,-0.010660810520958451,0.013472816951049032,0.05500227721269165,0.18923637467739488,0.0211595229661117
4548,-0.06714658820907626,-0.1492945479883115,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4549,-0.04293839777131149,-0.10119090962006452,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4550,0.013143910076176914,0.03812551816383846,0.1978594200698345,0.04637923182025202,0.0211595229661117
4551,-0.041929723169737955,-0.09898583795523543,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
4552,0.09020664963639478,0.2549281642498362,0.05500227721269165,0.11780780324882345,0.1322706340772228
4553,-0.024782254942987903,-0.09898583795523543,-0.23071200850159407,-0.16790648246546228,-0.08995158814499941
4554,0.04179026876086523,0.06198439357728938,0.05500227721269165,0.11780780324882345,0.0211595229661117
4555,-0.03850022952438795,-0.09898583795523543,-0.23071200850159407,-0.16790648246546228,-0.08995158814499941
4556,-0.04092104856816442,-0.07693512130694435,0.05500227721269165,-0.09647791103689084,0.0211595229661117
4557,0.25159458588815997,0.4379491124306521,0.1978594200698345,0.2606649461059663,0.24338174518833394
4558,0.024642800534115182,0.16452022599184285,0.05500227721269165,0.11780780324882345,0.0211595229661117
4559,0.17090061776227738,0.23287744760154516,0.05500227721269165,0.33209351753453775,0.0211595229661117
4560,0.29194156995110127,0.3717969624857789,0.1978594200698345,0.2606649461059663,0.35449285629944505
4561,0.029686173541982844,0.12372640019250437,0.05500227721269165,0.11780780324882345,0.0211595229661117
4562,0.024642800534115182,0.013472816951049032,0.05500227721269165,-0.025049339608319406,0.0211595229661117
4563,-0.02377358034141437,0.020088031945536353,0.05500227721269165,0.11780780324882345,0.0211595229661117
4564,0.22133434784095402,0.45448714991687045,0.1978594200698345,0.18923637467739488,0.1322706340772228
4565,-0.020747556536693777,0.009062673621390818,0.05500227721269165,0.04637923182025202,0.0211595229661117
4566,-0.0005740645052231272,-0.10229344545247908,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4567,0.03412434178890639,0.015677888615878138,0.05500227721269165,0.11780780324882345,0.0211595229661117
4568,0.0532891592188035,0.05536917858280206,0.05500227721269165,0.11780780324882345,0.0211595229661117
4569,0.04985966557345349,0.0520615710855584,0.05500227721269165,0.11780780324882345,0.1322706340772228
4570,-0.005617437513090789,0.08513764605799501,-0.0878548656444512,-0.025049339608319406,0.0211595229661117
4571,-0.04495574697445855,-0.12434416210077015,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4572,-0.041929723169737955,-0.09898583795523543,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4573,-0.027606543827393797,-0.12985684126284291,-0.23071200850159407,-0.09647791103689084,-0.08995158814499941
4574,0.050868340175027026,0.04213874859382742,0.05500227721269165,0.11780780324882345,0.0211595229661117
4575,0.01959942752624752,0.1303416151869917,0.05500227721269165,0.11780780324882345,0.0211595229661117
4576,-0.010660810520958451,-0.03503875967519132,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
4577,-0.0015827391067966597,-0.05267933299382418,0.05500227721269165,-0.09647791103689084,0.0211595229661117
4578,-0.0090469311584408,-0.08575540796626079,-0.23071200850159407,-0.09647791103689084,-0.08995158814499941
4579,0.25159458588815997,0.549305231504522,0.1978594200698345,0.2606649461059663,0.1322706340772228
4580,-0.04051757872753501,-0.11662641127386827,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4581,0.02242371641065341,0.013031802618083205,-0.0878548656444512,0.11780780324882345,0.0211595229661117
4582,-0.011669485122531983,-0.06910711689680103,0.05500227721269165,0.11780780324882345,0.0211595229661117
4583,-0.037088085082185,-0.15092630102028506,-0.23071200850159407,-0.2393350538940337,-0.08995158814499941
4584,-0.04132451840879384,-0.11616334622425416,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4585,0.07003315760492414,0.2273647684394724,-0.0878548656444512,0.2606649461059663,0.35449285629944505
4586,-0.03587767556029676,-0.09678076629040631,0.05500227721269165,-0.09647791103689084,0.0211595229661117
4587,0.03977291955771817,0.08844525355523866,-0.0878548656444512,0.11780780324882345,0.0211595229661117
4588,0.029686173541982844,0.024828936024918945,0.05500227721269165,0.11780780324882345,0.0211595229661117
4589,0.01859075292467399,-0.004167756367583824,0.05500227721269165,0.11780780324882345,0.0211595229661117
4590,-0.03285165175557617,-0.06370469131796971,0.05500227721269165,-0.09647791103689084,0.0211595229661117
4591,-0.033860326357149695,-0.02511593718346034,0.05500227721269165,0.11780780324882345,0.0211595229661117
4592,-0.04899044538075268,-0.12030888095413289,-0.23071200850159407,-0.09647791103689084,-0.08995158814499941
4593,0.11844953848045371,0.1799557276456466,0.05500227721269165,0.11780780324882345,0.1322706340772228
4594,0.1678745939575568,0.2461078775905198,0.1978594200698345,0.11780780324882345,0.1322706340772228
4595,0.15355141461521263,0.22432176954200825,0.05500227721269165,0.11780780324882345,0.1322706340772228
4596,0.17493531616857153,0.2791839525629564,0.1978594200698345,0.11780780324882345,0.1322706340772228
4597,0.04985966557345349,0.3332082083512695,0.05500227721269165,0.11780780324882345,0.1322706340772228
4598,0.07769908457688299,0.1303416151869917,0.05500227721269165,0.11780780324882345,0.1322706340772228
4599,0.08254072266443595,0.10608582687387152,0.05500227721269165,0.11780780324882345,0.0211595229661117
4600,0.07285744648933003,0.09285539688489688,0.05500227721269165,0.11780780324882345,0.0211595229661117
4601,-0.022966640660155545,-0.08685794379867534,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
4602,0.11038014166786544,0.12372640019250437,0.05500227721269165,0.11780780324882345,0.1322706340772228
4603,0.11643218927730664,0.13916190184630814,0.05500227721269165,0.11780780324882345,0.1322706340772228
4604,-0.01873020733354671,-0.07803765713935891,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
4605,0.10331941945685072,0.16452022599184285,0.05500227721269165,0.11780780324882345,0.1322706340772228
4606,0.10654717818188603,0.18767347847254848,0.1978594200698345,0.2606649461059663,0.1322706340772228
4607,-0.0036000883099437243,0.024498175275194566,0.05500227721269165,0.11780780324882345,0.0211595229661117
4608,0.1493149812886038,0.21303180261808322,0.05500227721269165,0.11780780324882345,0.1322706340772228
4609,-0.02377358034141437,-0.04385904633450775,0.05500227721269165,-0.09647791103689084,0.0211595229661117
4610,0.5239367283130136,0.5316646581858891,0.05500227721269165,0.11780780324882345,0.1322706340772228
4611,-0.033658591436834986,-0.08079399672039529,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
